mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
0.29008036851882935,0.0035223742628342864,0.01305687427520752,0.00040511328039421384,50,5,1,,,gini,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8466898954703833,0.7696864111498257,0.8278745644599304,0.8984593837535014,0.8356775637084102,0.04603951398606454,201,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.1580430269241333,0.004886258587553474,0.012821495532989502,0.0005270509058153805,50,10,1,log2,10,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8202090592334494,0.7658536585365854,0.8439024390243902,0.8781512605042017,0.8270291043246567,0.040887444462665956,226,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.28149062395095825,0.006918298303324484,0.02173560857772827,0.00026175148167378886,100,10,2,sqrt,20,gini,,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8494773519163763,0.8097560975609756,0.8731707317073171,0.8921568627450981,0.8561402609824417,0.030753526257864136,65,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.9348092079162598,0.006765748077417856,0.0555991530418396,0.0014319751858137527,300,10,4,log2,10,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8341463414634147,0.7616724738675957,0.8473867595818815,0.8816526610644259,0.8312145589943294,0.04373282281221221,217,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.6215461492538452,0.009763596666375324,0.02169877290725708,0.00037084492051050186,100,2,1,,20,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8543554006968641,0.8104529616724739,0.827177700348432,0.9093137254901961,0.8503249470519915,0.03748830079596488,114,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.0550199747085571,0.015724635033001918,0.03867405652999878,0.00023633555834727483,200,2,4,,30,entropy,,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8689895470383275,0.8306620209059233,0.8348432055749129,0.8970588235294118,0.8578883992621439,0.027064341160023205,48,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.32320016622543335,0.0020666213918242157,0.020592808723449707,0.0002668515057400644,100,5,2,log2,,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8522648083623693,0.7818815331010454,0.8543554006968641,0.8830532212885154,0.8428887408621986,0.03726412422243473,170,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.5782093405723572,0.012070300614173218,0.02066028118133545,0.0006037952398618082,100,2,2,,30,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8543554006968641,0.8139372822299651,0.8358885017421603,0.9047619047619048,0.8522357723577235,0.03353168282491252,104,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.8139244914054871,0.002128563876903489,0.05074751377105713,0.0008693547883002404,300,10,4,log2,30,gini,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8390243902439025,0.797212543554007,0.862020905923345,0.9005602240896358,0.8497045159527226,0.03744151694135492,124,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.16036248207092285,0.0016673690358531479,0.012615978717803955,0.0002518302025872986,50,10,1,sqrt,5,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8369337979094076,0.7916376306620209,0.8397212543554007,0.8893557422969188,0.839412106305937,0.034579635929530936,191,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.7193063497543335,0.04636478488973861,0.022267818450927734,0.0016117745677700877,100,5,1,,30,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8080139372822299,0.5505226480836237,0.7912891986062718,0.8361344537815126,0.7464900594384095,0.11427105294579247,294,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.32037585973739624,0.002032296102672947,0.020517408847808838,0.0008427027423895297,100,2,4,sqrt,,gini,balanced,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8362369337979094,0.7909407665505226,0.8682926829268293,0.8914565826330533,0.8467317414770786,0.037709280966709946,145,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.1576568484306335,0.011762141461770716,0.03620058298110962,0.0002719383320260482,200,5,1,,20,gini,,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8501742160278745,0.7923344947735191,0.8222996515679442,0.9026610644257702,0.841867356698777,0.04062412554659599,177,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
2.1668677926063538,0.09184199446667635,0.05391961336135864,0.0016473713643640733,300,10,2,,10,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8369337979094078,0.716376306620209,0.8052264808362369,0.8683473389355743,0.806720981075357,0.05673406388038597,260,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.2921443581581116,0.001811870634123436,0.020309865474700928,0.00017027087895034394,100,2,2,log2,10,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8397212543554008,0.8160278745644599,0.8599303135888502,0.8851540616246498,0.8502083760333402,0.025465679909595654,116,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.6049442291259766,0.0031358479475541243,0.03640943765640259,0.0008056166323552462,200,5,2,log2,5,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8257839721254355,0.7526132404181184,0.8445993031358885,0.8781512605042017,0.8252869440459111,0.04596008432355899,230,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.6025139093399048,0.031981743027170766,0.05180799961090088,0.0006561198184674986,300,2,4,,,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8662020905923344,0.8278745644599304,0.8362369337979094,0.8963585434173669,0.8566680330668853,0.026984849992814045,59,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.7537513375282288,0.028467003451669033,0.054877638816833496,0.0005781231574972716,300,2,2,,20,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.867595818815331,0.821602787456446,0.8324041811846691,0.90406162464986,0.8564161030265764,0.03234045882250072,60,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.15660059452056885,0.001088731627994838,0.012692451477050781,0.00030207158824853945,50,2,1,sqrt,30,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.845993031358885,0.7961672473867596,0.8738675958188153,0.9121148459383753,0.8570356801257089,0.042260898264242085,56,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.9662817120552063,0.006704700123633391,0.05359858274459839,0.0008338388303080553,300,5,1,sqrt,5,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8355400696864111,0.7902439024390244,0.8599303135888502,0.8935574229691876,0.8448179271708683,0.03764414127342591,158,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.9969956874847412,0.006155877905415131,0.05208909511566162,0.0004749864335995191,300,2,1,sqrt,20,gini,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8477351916376307,0.8118466898954704,0.8707317073170733,0.9089635854341737,0.859819293571087,0.03529036135917209,33,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.6499997973442078,0.020757424498646707,0.021584510803222656,0.0003538344179570669,100,5,4,,30,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8425087108013938,0.7205574912891985,0.8634146341463415,0.8588935574229691,0.8213435984149757,0.05870641540945542,239,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.13366276025772095,0.0016921194623672091,0.012009918689727783,7.215744795608052e-05,50,2,1,log2,5,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8090592334494773,0.7881533101045296,0.840418118466899,0.8749999999999999,0.8281576655052265,0.0328238540004025,224,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.16059452295303345,0.0016975868978740367,0.012768447399139404,0.0005162774281642169,50,5,2,sqrt,20,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.837630662020906,0.8111498257839721,0.8731707317073171,0.9117647058823528,0.858428981348637,0.037848075753398984,44,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.976344108581543,0.006641633579397297,0.05562329292297363,0.002277933984504005,300,10,1,log2,30,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8452961672473868,0.7923344947735191,0.8662020905923344,0.8921568627450981,0.8489974038395846,0.036684889789317825,135,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.16465747356414795,0.0014183521621426443,0.013187646865844727,0.00024237549963837304,50,5,4,sqrt,5,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8341463414634146,0.7986062717770035,0.8480836236933798,0.8928571428571429,0.8434233449477352,0.03376407637924546,167,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.6518972516059875,0.0037436080574054353,0.03697866201400757,0.0016377347087800336,200,2,4,log2,,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.848780487804878,0.7763066202090594,0.8564459930313589,0.8739495798319328,0.8388706702193073,0.03725549190999449,195,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.3046521544456482,0.0058083508756073725,0.012741446495056152,0.0003750481688619644,50,2,1,,10,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.853658536585366,0.8097560975609757,0.8358885017421603,0.9142156862745098,0.8533797055407529,0.03843844326350464,95,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.16785353422164917,0.00233299027569097,0.013080954551696777,0.00017253867621286017,50,10,2,sqrt,20,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8432055749128919,0.8236933797909407,0.8571428571428572,0.8991596638655462,0.855800368928059,0.02770973799866393,66,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
